bar,action,entry,exit,result,profit_usd,lot,score
11192,SELL,158.687,158.80978422374068,SL,-836.1145033737806,0.0680962486792885,0.95
11194,SELL,158.689,158.80792313169474,SL,-832.7700453601797,0.07002590946711454,0.95
11205,BUY,158.86,158.76396092761016,SL,-829.4389651788867,0.08636474140565384,0.769
11207,BUY,158.829,158.73643773860263,SL,-826.1212093181605,0.08925032695253292,0.768
11216,BUY,158.825,159.0346546538246,TP,2057.041811201977,0.09811572381898682,0.758
11227,BUY,158.948,158.8782948715935,SL,-831.0448917256577,0.11922291956472458,0.95
11228,BUY,158.961,158.89275952362254,SL,-827.7207121588417,0.12129468551484754,0.95
11230,BUY,158.939,158.873327344348,SL,-824.4098293099364,0.12553319507570132,0.95
11231,BUY,158.951,158.88641824832314,SL,-821.1121899929066,0.12714306575353934,0.95
11232,BUY,158.948,158.88520265915722,SL,-817.8277412328947,0.1302328618150026,0.95
11233,BUY,158.966,158.9039167549317,SL,-814.5564302677803,0.13120390684664382,0.95
11234,BUY,158.973,158.91372270100803,SL,-811.2982045466974,0.13686490753507066,0.95
11235,BUY,158.986,158.92804250807885,SL,-808.0530117287176,0.1394216666290776,0.95
11236,BUY,158.98,158.92489661464464,SL,-804.8207996818791,0.14605650714411322,0.712
11237,BUY,158.973,158.92037542788432,SL,-801.6015164832407,0.15232456707125375,0.95
11238,BUY,158.979,158.92859146874974,SL,-798.395110417082,0.15838491830940077,0.95
11239,BUY,158.954,158.90402064955333,SL,-795.20152997537,0.1591060153580383,0.95
11242,SELL,158.859,158.91266145514993,SL,-792.0207238556466,0.14759583422456046,0.807
11246,SELL,158.832,158.8935028535125,SL,-788.852640960047,0.12826277089722665,0.95
11265,BUY,159.178,159.08618763349355,SL,-785.6972303963882,0.08557640547705835,0.95
11266,BUY,159.176,159.08538851681544,SL,-782.5544414746901,0.0863637161617678,0.95
11267,BUY,159.042,159.34070341744265,TP,2338.2726711262767,0.07828074720889983,0.95
11269,BUY,159.143,159.03786245314998,SL,-788.7773143932659,0.07502337062500516,0.95
11270,BUY,159.202,159.09172942078212,SL,-785.622205135768,0.07124495134676548,0.95
11295,BUY,159.367,159.22917659377808,SL,-782.4797163151483,0.05677408052557217,0.95
11319,SELL,159.288,159.40200664635347,SL,-779.3497974499596,0.06836003183829384,0.807
11357,BUY,159.31,159.23794130906825,SL,-776.232398260177,0.10772224532851023,0.95
11367,BUY,159.356,159.277065274046,SL,-773.1274686671269,0.09794516409898218,0.95
11385,BUY,159.462,159.37220419648318,SL,-770.0349587923354,0.0857540028190967,0.95
11389,BUY,159.465,159.3838880480986,SL,-766.9548189572491,0.09455509342071357,0.95
11390,BUY,159.436,159.63329560262824,TP,1909.7174992035484,0.09679473205503127,0.769
11391,BUY,159.48,159.4021759190238,SL,-771.525869678233,0.0991371642299487,0.95
11392,BUY,159.485,159.40999192480783,SL,-768.4397661995529,0.10244760503860977,0.95
11393,BUY,159.468,159.39586393017868,SL,-765.3660071347055,0.10610031971946805,0.769
11394,BUY,159.493,159.4237879351659,SL,-762.3045431063234,0.11014041337065422,0.654
11416,SELL,159.364,159.45549957644974,SL,-759.255324933698,0.08297910814382774,0.95
11433,BUY,159.576,159.48965607622875,SL,-756.2183036340826,0.08758211007848388,0.95
11434,BUY,159.57,159.48521635649814,SL,-753.1934304194159,0.08883711519226871,0.95
11435,BUY,159.535,159.44962947389112,SL,-750.1806566978768,0.08787349579422239,0.95
11436,BUY,159.587,159.4992630828989,SL,-747.1799340710602,0.0851614073936636,0.95
11437,BUY,159.601,159.51663714840612,SL,-744.1912143348007,0.08821314124341241,0.95
11441,BUY,159.648,159.56395986296405,SL,-741.2144494774116,0.08819767263830318,0.95
11442,BUY,159.659,159.57560558703804,SL,-738.2495916795359,0.088525066063642,0.95
11450,BUY,159.71,159.6297395271853,SL,-735.2965933127596,0.09161378789910202,0.95
11454,BUY,159.738,159.65591209745781,SL,-732.3554069395162,0.089215997029911,0.95
11455,BUY,159.711,159.62695409049655,SL,-729.4259853117921,0.08678899301836605,0.95
11456,BUY,159.739,159.6551716554611,SL,-726.5082813704448,0.08666618497197946,0.95
11474,SELL,159.442,159.56798788429384,SL,-723.6022482449623,0.05743427253348766,0.95
11475,SELL,159.441,159.56698874970144,SL,-720.7078392520796,0.057204142509549215,0.95
11476,SELL,159.469,159.59113241043704,SL,-717.8250078950691,0.05877432577694624,0.95
11477,SELL,159.449,159.56776580969154,SL,-714.953707863383,0.060198613533673034,0.95
11478,SELL,159.438,159.55310396614212,SL,-712.0938930319387,0.061865278573689765,0.95
11494,BUY,159.697,159.59162979078803,SL,-709.2455174598363,0.06730987086047004,0.769
11497,BUY,159.653,159.54463077637072,SL,-706.4085353900507,0.06518534614649284,0.769
11498,BUY,159.67,159.56431429234425,SL,-703.582901248419,0.06657313622200273,0.769
11504,BUY,159.72,159.6361186292377,SL,-700.7685696434123,0.08354281329393551,0.769
11505,BUY,159.723,159.64168158429214,SL,-697.9654953650017,0.08583117234752734,0.769
11516,BUY,159.78,159.7102165491537,SL,-695.1736333834505,0.0996186954002278,0.807
11517,BUY,159.79,159.72322965278556,SL,-692.3929388499879,0.1036976693600832,0.606
11519,BUY,159.769,159.70629699653452,SL,-689.6233670944086,0.10998250944613785,0.606
11520,BUY,159.824,159.76054721106777,SL,-686.8648736260435,0.10824817713836811,0.95
11521,BUY,159.822,159.76016526742006,SL,-684.1174141315888,0.11063643127220954,0.807
11522,BUY,159.813,159.7531820340329,SL,-681.3809444750548,0.11390907956482324,0.807
11529,BUY,159.792,159.7377483692185,SL,-678.6554206972376,0.12509401301329037,0.807
11551,SELL,159.648,159.48359506782452,TP,1689.8519975361655,0.10278596725629606,0.665
11560,SELL,159.504,159.6218904252251,SL,-682.7002070045017,0.05790972470418008,0.95
11567,SELL,159.51,159.10246689490913,TP,2039.9082185296172,0.05005503094220534,0.945
11582,SELL,159.403,159.5193155174225,SL,-688.1290390507356,0.05916055349271053,0.94
11583,SELL,159.424,159.51357724151387,SL,-685.3765228944674,0.07651234971199486,0.95
11588,SELL,159.398,159.47737212904855,SL,-682.6350168028911,0.08600437269174593,0.606
11595,BUY,159.5,159.4229431630569,SL,-679.9044767355574,0.08823415334809702,0.712
11601,BUY,159.566,159.4965094968311,SL,-677.1848588286534,0.09744998639348605,0.606
11603,BUY,159.58,159.5147433926758,SL,-674.4761193933975,0.10335752149087153,0.606
11604,BUY,159.515,159.4471188646275,SL,-671.7782149158406,0.0989639037752613,0.686
11623,SELL,159.235,159.3231095268639,SL,-669.0911020561988,0.07593856486027989,0.95
11624,SELL,159.264,159.35095884637363,SL,-666.4147376480344,0.0766356461060648,0.95
11625,SELL,159.277,159.36128321448976,SL,-663.7490786972942,0.07875222637335887,0.95
11646,SELL,159.146,159.24403360945792,SL,-661.0940823826375,0.06743545260019705,0.95
11647,SELL,159.148,159.22339639559732,SL,-658.4497060531464,0.08733172200562357,0.95
11648,SELL,159.167,159.24309665305464,SL,-655.8159072287248,0.08618196476497823,0.95
11649,SELL,159.134,159.21177546355074,SL,-653.192643599979,0.08398441022132296,0.95
11650,SELL,159.165,159.24270578758282,SL,-650.5798730254884,0.08372347713894727,0.95
11660,BUY,159.258,159.17343674918587,SL,-647.9775535333205,0.07662637697756944,0.95
11674,BUY,159.357,159.56200237644444,TP,1613.4641082980863,0.07870465388167665,0.95
11675,BUY,159.382,159.3029419744635,SL,-651.8394997524747,0.08245076895468825,0.95
11677,BUY,159.403,159.32875302900166,SL,-649.2321417535647,0.08744223946430864,0.95
11678,BUY,159.406,159.33431352693015,SL,-646.63521318637,0.09020323995521545,0.95
11680,BUY,159.419,159.34966421454692,SL,-644.0486723335796,0.09288835024005085,0.95
11681,BUY,159.382,159.31307391350785,SL,-641.4724776442417,0.0930667197704968,0.95
11682,BUY,159.401,159.33348291968585,SL,-638.9065877338363,0.09462888275988304,0.95
11683,BUY,159.418,159.34999128256544,SL,-636.3509613827939,0.09356902841096144,0.95
11684,BUY,159.407,159.34136333381076,SL,-633.8055575373589,0.09656272847708593,0.769
11685,BUY,159.41,159.34742309568142,SL,-631.270335307073,0.10087912500326171,0.769
11686,BUY,159.405,159.34423573170417,SL,-628.7452539659413,0.10347285857289241,0.769
11687,BUY,159.414,159.35457603658244,SL,-626.2302729499745,0.10538345760442705,0.769
11709,BUY,159.507,159.4226132992813,SL,-623.7253518583532,0.07391275479976933,0.937
11711,BUY,159.516,159.43537830397213,SL,-621.2304504508752,0.07705499649079396,0.712
11722,SELL,159.16,159.29361459187703,SL,-618.7455286490647,0.04630823025815157,0.95
11723,SELL,159.195,159.32914212102867,SL,-616.2705465344659,0.04594161340290222,0.95
11724,SELL,159.193,159.3288105409552,SL,-613.8054643482891,0.04519571603435452,0.95
11725,SELL,159.204,159.3372883594584,SL,-611.3502424908874,0.045866739224270876,0.95
11726,SELL,159.209,159.3526963337828,SL,-608.9048415209568,0.04237441732099675,0.95
11749,BUY,159.649,159.5156194911727,SL,-606.4692221548406,0.045469103955822515,0.95
